#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Hallo Frau Svensson, grüß Sie.
14-17	828-839	geschrieben	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-18	840-843	ins	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-19	844-860	Hausaufgabenheft	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-20	861-864	von	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-21	865-871	Michel	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-22	871-872	,	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-23	873-879	würden	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-24	880-883	Sie	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-25	884-887	mir	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-26	888-891	das	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-27	892-897	gerne	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-28	898-902	kurz	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-29	903-912	erläutern	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
14-30	912-913	.	_	_	_	_	_	_	_	_	_	_	

#Text=P: Wissen Sie, wir machen uns daheim jetzt zunehmend Sorgen.
15-1	914-915	P	_	_	_	_	_	_	_	_	_	_	
15-2	915-916	:	_	_	_	_	_	_	_	_	_	_	
15-3	917-923	Wissen	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
15-4	924-927	Sie	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
15-5	927-928	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
15-6	929-932	wir	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
15-7	933-939	machen	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
15-8	940-943	uns	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
15-9	944-950	daheim	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
15-10	951-956	jetzt	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
15-11	957-966	zunehmend	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
15-12	967-973	Sorgen	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
15-13	973-974	.	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	

#Text=P: Die Noten, die der Michel nach Hause bringt, die passen nicht zu dem, wie wir ihn eigentlich zu Hause wahrnehmen.
16-1	975-976	P	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-2	976-977	:	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-3	978-981	Die	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-4	982-987	Noten	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-5	987-988	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-6	989-992	die	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-7	993-996	der	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-8	997-1003	Michel	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-9	1004-1008	nach	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-10	1009-1014	Hause	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-11	1015-1021	bringt	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-12	1021-1022	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-13	1023-1026	die	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-14	1027-1033	passen	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-15	1034-1039	nicht	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-16	1040-1042	zu	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-17	1043-1046	dem	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-18	1046-1047	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-19	1048-1051	wie	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-20	1052-1055	wir	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-21	1056-1059	ihn	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-22	1060-1070	eigentlich	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-23	1071-1073	zu	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-24	1074-1079	Hause	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-25	1080-1090	wahrnehmen	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
16-26	1090-1091	.	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	

#Text=P: Wir üben wahnsinnig viel daheim mit ihm und er ist so ein cleverer, lustiger Kerl.
17-1	1092-1093	P	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-2	1093-1094	:	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-3	1095-1098	Wir	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-4	1099-1103	üben	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-5	1104-1114	wahnsinnig	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-6	1115-1119	viel	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-7	1120-1126	daheim	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-8	1127-1130	mit	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-9	1131-1134	ihm	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-10	1135-1138	und	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-11	1139-1141	er	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-12	1142-1145	ist	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-13	1146-1148	so	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-14	1149-1152	ein	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-15	1153-1161	cleverer	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-16	1161-1162	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-17	1163-1171	lustiger	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-18	1172-1176	Kerl	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
17-19	1176-1177	.	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	

#Text=P: Ich will den nicht auf die Mittelschule schicken.
18-1	1178-1179	P	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
18-2	1179-1180	:	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
18-3	1181-1184	Ich	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
18-4	1185-1189	will	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
18-5	1190-1193	den	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
18-6	1194-1199	nicht	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
18-7	1200-1203	auf	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
18-8	1204-1207	die	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
18-9	1208-1220	Mittelschule	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
18-10	1221-1229	schicken	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
18-11	1229-1230	.	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	

#Text=T: Mhm, okay.
19-1	1231-1232	T	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
19-2	1232-1233	:	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
19-3	1234-1237	Mhm	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[30]	*[30]	*[30]	Nicht-festgelegte Aufmerksamkeitsreaktion[30]	
19-4	1237-1238	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[30]	*[30]	*[30]	Nicht-festgelegte Aufmerksamkeitsreaktion[30]	
19-5	1239-1243	okay	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[30]	*[30]	*[30]	Nicht-festgelegte Aufmerksamkeitsreaktion[30]	
19-6	1243-1244	.	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[30]	*[30]	*[30]	Nicht-festgelegte Aufmerksamkeitsreaktion[30]	

#Text=P: machen wir nicht.
20-1	1245-1246	P	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
20-2	1246-1247	:	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
20-3	1248-1254	machen	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
20-4	1255-1258	wir	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
20-5	1259-1264	nicht	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	
20-6	1264-1265	.	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	_	_	_	_	

#Text=T: Also ich sehe auf jeden Fall, dass Sie da sich Gedanken machen.
21-1	1266-1267	T	_	_	_	_	_	_	_	_	_	_	
21-2	1267-1268	:	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
21-3	1269-1273	Also	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-4	1274-1277	ich	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-5	1278-1282	sehe	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-6	1283-1286	auf	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-7	1287-1292	jeden	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-8	1293-1297	Fall	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-9	1297-1298	,	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-10	1299-1303	dass	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-11	1304-1307	Sie	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-12	1308-1310	da	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-13	1311-1315	sich	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-14	1316-1324	Gedanken	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-15	1325-1331	machen	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	
21-16	1331-1332	.	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[31]	*[31]	*[31]	Statement[31]	

#Text=P (glz.): Wir haben nur Angst, wirklich.
22-1	1333-1334	P	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
22-2	1335-1336	(	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
22-3	1336-1339	glz	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
22-4	1339-1340	.	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
22-5	1340-1341	)	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
22-6	1341-1342	:	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
22-7	1343-1346	Wir	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
22-8	1347-1352	haben	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
22-9	1353-1356	nur	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
22-10	1357-1362	Angst	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
22-11	1362-1363	,	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
22-12	1364-1372	wirklich	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
22-13	1372-1373	.	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	

#Text=T: Und ich höre auch eben Sorgen raus von Ihnen und bin froh, dass Sie damit zu mir kommen, dass wir darüber zusammen eben reden können.
23-1	1374-1375	T	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
23-2	1375-1376	:	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	
23-3	1377-1380	Und	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-4	1381-1384	ich	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-5	1385-1389	höre	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-6	1390-1394	auch	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-7	1395-1399	eben	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-8	1400-1406	Sorgen	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-9	1407-1411	raus	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-10	1412-1415	von	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-11	1416-1421	Ihnen	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-12	1422-1425	und	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-13	1426-1429	bin	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-14	1430-1434	froh	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-15	1434-1435	,	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-16	1436-1440	dass	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-17	1441-1444	Sie	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-18	1445-1450	damit	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-19	1451-1453	zu	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-20	1454-1457	mir	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-21	1458-1464	kommen	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-22	1464-1465	,	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-23	1466-1470	dass	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-24	1471-1474	wir	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-25	1475-1482	darüber	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-26	1483-1491	zusammen	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-27	1492-1496	eben	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-28	1497-1502	reden	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-29	1503-1509	können	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	*[32]	*[32]	*[32]	Statement[32]	
23-30	1509-1510	.	*[8]	*[8]	*[8]	*[8]	Informationsphase[8]	*[8]	_	_	_	_	

#Text=T: Ich würde gerne nur von Ihnen wissen, was denken Sie denn, wo liegen Michels Stärken gerade zu Hause?
24-1	1511-1512	T	_	_	_	_	_	_	_	_	_	_	
24-2	1512-1513	:	_	_	_	_	_	_	_	_	_	_	
24-3	1514-1517	Ich	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-4	1518-1523	würde	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-5	1524-1529	gerne	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-6	1530-1533	nur	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-7	1534-1537	von	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-8	1538-1543	Ihnen	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-9	1544-1550	wissen	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-10	1550-1551	,	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-11	1552-1555	was	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-12	1556-1562	denken	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-13	1563-1566	Sie	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-14	1567-1571	denn	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-15	1571-1572	,	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-16	1573-1575	wo	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-17	1576-1582	liegen	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-18	1583-1590	Michels	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-19	1591-1598	Stärken	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-20	1599-1605	gerade	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-21	1606-1608	zu	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-22	1609-1614	Hause	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	
24-23	1614-1615	?	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	*[33]	*[33]	*[33]	Weiterführende Frage[33]	

#Text=T: Was macht er gern?
25-1	1616-1617	T	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
25-2	1617-1618	:	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
25-3	1619-1622	Was	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
25-4	1623-1628	macht	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
25-5	1629-1631	er	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
25-6	1632-1636	gern	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
25-7	1636-1637	?	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	

#Text=T: Wo sind da seine Prioritäten?
26-1	1638-1639	T	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
26-2	1639-1640	:	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
26-3	1641-1643	Wo	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
26-4	1644-1648	sind	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
26-5	1649-1651	da	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
26-6	1652-1657	seine	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
26-7	1658-1669	Prioritäten	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
26-8	1669-1670	?	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	

#Text=P: Wir sind wahnsinnig viel draußen.
27-1	1671-1672	P	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
27-2	1672-1673	:	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
27-3	1674-1677	Wir	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
27-4	1678-1682	sind	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
27-5	1683-1693	wahnsinnig	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
27-6	1694-1698	viel	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
27-7	1699-1706	draußen	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
27-8	1706-1707	.	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	

#Text=P: Er kann super gut Bäume bestimmen, kennt sich mit Tieren aus.
28-1	1708-1709	P	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
28-2	1709-1710	:	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
28-3	1711-1713	Er	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
28-4	1714-1718	kann	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
28-5	1719-1724	super	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
28-6	1725-1728	gut	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
28-7	1729-1734	Bäume	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
28-8	1735-1744	bestimmen	*[9]	*[9]	*[9]	*[9]	Informationsphase[9]	*[9]	_	_	_	_	
