#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Guten Tag Frau Svensson, schön, dass Sie heute gekommen sind.
37-21	3814-3817	für	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-22	3818-3822	sein	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-23	3823-3834	unpassendes	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-24	3835-3844	Verhalten	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-25	3845-3849	eine	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-26	3850-3860	Konsequenz	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-27	3861-3869	erhalten	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-28	3869-3870	.	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-29	3871-3875	Weil	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-30	3876-3878	er	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-31	3879-3885	lernen	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-32	3886-3892	sollte	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-33	3892-3893	,	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-34	3894-3907	Verantwortung	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-35	3908-3910	zu	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-36	3911-3921	übernehmen	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-37	3921-3922	,	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-38	3923-3927	habe	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-39	3928-3931	ich	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-40	3932-3935	mir	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-41	3936-3944	überlegt	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-42	3944-3945	,	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-43	3946-3950	dass	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-44	3951-3953	er	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-45	3954-3957	für	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-46	3958-3962	zwei	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-47	3963-3969	Wochen	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-48	3970-3977	jeweils	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-49	3978-3985	morgens	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-50	3985-3986	,	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-51	3987-3991	nach	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-52	3992-3995	der	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-53	3996-4001	Pause	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-54	4002-4005	und	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-55	4006-4013	mittags	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-56	4014-4017	den	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-57	4018-4037	Klassenzimmerdienst	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-58	4038-4041	und	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-59	4042-4045	den	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-60	4046-4062	Garderobendienst	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-61	4063-4073	übernehmen	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-62	4074-4078	soll	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-63	4078-4079	.	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-64	4080-4083	Das	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-65	4084-4092	bedeutet	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-66	4092-4093	,	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-67	4094-4096	er	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-68	4097-4103	bleibt	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-69	4104-4108	nach	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-70	4109-4112	der	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-71	4113-4119	Schule	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-72	4120-4125	immer	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-73	4126-4130	noch	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-74	4131-4135	kurz	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-75	4136-4138	da	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-76	4139-4142	und	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-77	4143-4147	muss	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-78	4148-4154	allein	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-79	4155-4159	nach	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-80	4160-4165	Hause	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-81	4166-4171	gehen	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
37-82	4171-4172	.	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	

#Text=P: Okay…
38-1	4173-4174	P	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
38-2	4174-4175	:	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
38-3	4176-4180	Okay	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
38-4	4180-4181	…	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	

#Text=T: Erachten Sie die Konsequenz ebenfalls als angemessen, sind Sie auch damit einverstanden?
39-1	4182-4183	T	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
39-2	4183-4184	:	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
39-3	4185-4193	Erachten	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-4	4194-4197	Sie	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-5	4198-4201	die	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-6	4202-4212	Konsequenz	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-7	4213-4222	ebenfalls	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-8	4223-4226	als	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-9	4227-4237	angemessen	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-10	4237-4238	,	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-11	4239-4243	sind	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-12	4244-4247	Sie	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-13	4248-4252	auch	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-14	4253-4258	damit	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-15	4259-4272	einverstanden	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	*[33]	*[33]	*[33]	Klärende Frage[33]	
39-16	4272-4273	?	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	

#Text=P: Ja doch, da wird er sich anstrengen müssen…
40-1	4274-4275	P	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
40-2	4275-4276	:	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
40-3	4277-4279	Ja	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
40-4	4280-4284	doch	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
40-5	4284-4285	,	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
40-6	4286-4288	da	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
40-7	4289-4293	wird	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
40-8	4294-4296	er	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
40-9	4297-4301	sich	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
40-10	4302-4312	anstrengen	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
40-11	4313-4319	müssen	*[14]	*[14]	Argumentationsphase[14]	*[14]	*[14]	*[14]	_	_	_	_	
40-12	4319-4320	…	_	_	_	_	_	_	_	_	_	_	

#Text=T: Sehr gut, wenn wir das beide vertreten, dann merkt er, dass es uns ernst ist und wir einer Meinung sind.
41-1	4321-4322	T	_	_	_	_	_	_	_	_	_	_	
41-2	4322-4323	:	_	_	_	_	_	_	_	_	_	_	
41-3	4324-4328	Sehr	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-4	4329-4332	gut	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-5	4332-4333	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-6	4334-4338	wenn	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-7	4339-4342	wir	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-8	4343-4346	das	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-9	4347-4352	beide	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-10	4353-4362	vertreten	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-11	4362-4363	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-12	4364-4368	dann	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-13	4369-4374	merkt	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-14	4375-4377	er	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-15	4377-4378	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-16	4379-4383	dass	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-17	4384-4386	es	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-18	4387-4390	uns	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-19	4391-4396	ernst	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-20	4397-4400	ist	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-21	4401-4404	und	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-22	4405-4408	wir	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-23	4409-4414	einer	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-24	4415-4422	Meinung	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-25	4423-4427	sind	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	*[34]	*[34]	*[34]	Statement[34]	
41-26	4427-4428	.	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	

#Text=P: Das ist gut. Ich möchte ja auch, dass er sich gut benimmt und gut arbeiten kann. Er soll ja mal das Gymnasium schaffen und eine gute Ausbildung machen.
42-1	4429-4430	P	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-2	4430-4431	:	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-3	4432-4435	Das	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-4	4436-4439	ist	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-5	4440-4443	gut	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-6	4443-4444	.	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-7	4445-4448	Ich	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-8	4449-4455	möchte	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-9	4456-4458	ja	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-10	4459-4463	auch	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-11	4463-4464	,	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-12	4465-4469	dass	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-13	4470-4472	er	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-14	4473-4477	sich	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-15	4478-4481	gut	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-16	4482-4489	benimmt	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-17	4490-4493	und	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-18	4494-4497	gut	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-19	4498-4506	arbeiten	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-20	4507-4511	kann	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-21	4511-4512	.	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-22	4513-4515	Er	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-23	4516-4520	soll	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-24	4521-4523	ja	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-25	4524-4527	mal	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-26	4528-4531	das	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-27	4532-4541	Gymnasium	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-28	4542-4550	schaffen	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-29	4551-4554	und	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-30	4555-4559	eine	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-31	4560-4564	gute	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-32	4565-4575	Ausbildung	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-33	4576-4582	machen	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	
42-34	4582-4583	.	*[15]	*[15]	Argumentationsphase[15]	*[15]	*[15]	*[15]	_	_	_	_	

#Text=T: Dann fasse ich mal zusammen. Sie sprechen mit Michl zu Hause darüber, dass es einen Unterschied macht, wo man Späße macht und mit wem und in welchem Rahmen das nicht geht. Zum Beispiel in der Schule.
43-1	4584-4585	T	_	_	_	_	_	_	_	_	_	_	
43-2	4585-4586	:	_	_	_	_	_	_	_	_	_	_	
43-3	4587-4591	Dann	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-4	4592-4597	fasse	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-5	4598-4601	ich	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-6	4602-4605	mal	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-7	4606-4614	zusammen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-8	4614-4615	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-9	4616-4619	Sie	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-10	4620-4628	sprechen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-11	4629-4632	mit	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-12	4633-4638	Michl	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-13	4639-4641	zu	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-14	4642-4647	Hause	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-15	4648-4655	darüber	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-16	4655-4656	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-17	4657-4661	dass	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-18	4662-4664	es	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-19	4665-4670	einen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-20	4671-4682	Unterschied	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-21	4683-4688	macht	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-22	4688-4689	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-23	4690-4692	wo	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-24	4693-4696	man	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-25	4697-4702	Späße	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
43-26	4703-4708	macht	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[35]	*[35]	Rückwärtsgewandte Strukturierung[35]	*[35]	
