#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar|Sonstiges
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=L: Hallo, guten Tag.
10-45	1032-1033	.	*[3]	*[3]	*[3]	*[3]	Informationsphase[3]	*[3]	*[3]	_	_	_	_	

#Text=E: Und er lebt ja auch bei mir.
11-1	1034-1035	E	_	_	_	_	_	_	_	_	_	_	_	
11-2	1035-1036	:	_	_	_	_	_	_	_	_	_	_	_	
11-3	1037-1040	Und	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
11-4	1041-1043	er	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
11-5	1044-1048	lebt	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
11-6	1049-1051	ja	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
11-7	1052-1056	auch	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
11-8	1057-1060	bei	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
11-9	1061-1064	mir	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
11-10	1064-1065	.	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	

#Text=E: Und ich habe das Gefühl, ich muss eigentlich mich um alles kümmern und um wirklich alles irgendwie,
12-1	1066-1067	E	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-2	1067-1068	:	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-3	1069-1072	Und	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-4	1073-1076	ich	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-5	1077-1081	habe	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-6	1082-1085	das	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-7	1086-1092	Gefühl	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-8	1092-1093	,	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-9	1094-1097	ich	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-10	1098-1102	muss	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-11	1103-1113	eigentlich	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-12	1114-1118	mich	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-13	1119-1121	um	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-14	1122-1127	alles	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-15	1128-1135	kümmern	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-16	1136-1139	und	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-17	1140-1142	um	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-18	1143-1151	wirklich	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-19	1152-1157	alles	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-20	1158-1167	irgendwie	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
12-21	1167-1168	,	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	

#Text=E: alleine machen und jetzt habe ich einfach so beim Daniel das Gefühl, dass er sich in letzter Zeit mehr und mehr zurückzieht, der geht eigentlich kaum noch
13-1	1169-1170	E	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-2	1170-1171	:	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-3	1172-1179	alleine	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-4	1180-1186	machen	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-5	1187-1190	und	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-6	1191-1196	jetzt	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-7	1197-1201	habe	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-8	1202-1205	ich	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-9	1206-1213	einfach	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-10	1214-1216	so	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-11	1217-1221	beim	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-12	1222-1228	Daniel	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-13	1229-1232	das	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-14	1233-1239	Gefühl	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-15	1239-1240	,	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-16	1241-1245	dass	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-17	1246-1248	er	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-18	1249-1253	sich	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-19	1254-1256	in	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-20	1257-1264	letzter	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-21	1265-1269	Zeit	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-22	1270-1274	mehr	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-23	1275-1278	und	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-24	1279-1283	mehr	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-25	1284-1295	zurückzieht	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-26	1295-1296	,	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-27	1297-1300	der	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-28	1301-1305	geht	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-29	1306-1316	eigentlich	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-30	1317-1321	kaum	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
13-31	1322-1326	noch	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	

#Text=E: raus, will keine Freunde mehr treffen und liegt im Bett und es ist wie wenn er irgendwie fast depressiv ist und wissen Sie, ich arbeite 30 Stunden die Woche.
14-1	1327-1328	E	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-2	1328-1329	:	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-3	1330-1334	raus	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-4	1334-1335	,	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-5	1336-1340	will	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-6	1341-1346	keine	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-7	1347-1354	Freunde	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-8	1355-1359	mehr	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-9	1360-1367	treffen	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-10	1368-1371	und	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-11	1372-1377	liegt	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-12	1378-1380	im	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-13	1381-1385	Bett	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-14	1386-1389	und	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-15	1390-1392	es	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-16	1393-1396	ist	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-17	1397-1400	wie	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-18	1401-1405	wenn	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-19	1406-1408	er	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-20	1409-1418	irgendwie	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-21	1419-1423	fast	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-22	1424-1433	depressiv	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-23	1434-1437	ist	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-24	1438-1441	und	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-25	1442-1448	wissen	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-26	1449-1452	Sie	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-27	1452-1453	,	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-28	1454-1457	ich	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-29	1458-1465	arbeite	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-30	1466-1468	30	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-31	1469-1476	Stunden	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-32	1477-1480	die	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-33	1481-1486	Woche	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	
14-34	1486-1487	.	*[4]	*[4]	*[4]	*[4]	Informationsphase[4]	*[4]	*[4]	_	_	_	_	

#Text=L (glz.): Okay.
15-1	1488-1489	L	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	_	_	_	_	
15-2	1490-1491	(	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	_	_	_	_	
15-3	1491-1494	glz	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	_	_	_	_	
15-4	1494-1495	.	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	_	_	_	_	
15-5	1495-1496	)	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	_	_	_	_	
15-6	1496-1497	:	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	_	_	_	_	
15-7	1498-1502	Okay	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	*[31]	*[31]	*[31]	Nicht-festgelegte Aufmerksamkeitsreaktion[31]	
15-8	1502-1503	.	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	*[31]	*[31]	*[31]	Nicht-festgelegte Aufmerksamkeitsreaktion[31]	

#Text=L (glz.): Ja.
16-1	1504-1505	L	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	_	_	_	_	
16-2	1506-1507	(	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	_	_	_	_	
16-3	1507-1510	glz	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	_	_	_	_	
16-4	1510-1511	.	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	_	_	_	_	
16-5	1511-1512	)	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	_	_	_	_	
16-6	1512-1513	:	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	_	_	_	_	
16-7	1514-1516	Ja	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	*[32]	*[32]	*[32]	Nicht-festgelegte Aufmerksamkeitsreaktion[32]	
16-8	1516-1517	.	*[5]	*[5]	*[5]	*[5]	Informationsphase[5]	*[5]	*[5]	*[32]	*[32]	*[32]	Nicht-festgelegte Aufmerksamkeitsreaktion[32]	

#Text=L: Entschuldigung.
17-1	1518-1519	L	_	_	_	_	_	_	_	_	_	_	_	
17-2	1519-1520	:	_	_	_	_	_	_	_	_	_	_	_	
17-3	1521-1535	Entschuldigung	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	Sonstiges[6]	*[33]	*[33]	*[33]	Nicht-festgelegte Aufmerksamkeitsreaktion[33]	
17-4	1535-1536	.	*[6]	*[6]	*[6]	*[6]	*[6]	*[6]	Sonstiges[6]	*[33]	*[33]	*[33]	Nicht-festgelegte Aufmerksamkeitsreaktion[33]	

#Text=E (glz.): Ich versuche irgendwie allen gerecht zu werden und ich habe manchmal das Gefühl, vielleicht bin ich auch nicht gut genug, dass ich dem Daniel gar nicht irgendwie das geben kann, was er braucht und dass er deshalb sich so ein bisschen zurückzieht und ja, ja.
18-1	1537-1538	E	_	_	_	_	_	_	_	_	_	_	_	
18-2	1539-1540	(	_	_	_	_	_	_	_	_	_	_	_	
18-3	1540-1543	glz	_	_	_	_	_	_	_	_	_	_	_	
18-4	1543-1544	.	_	_	_	_	_	_	_	_	_	_	_	
18-5	1544-1545	)	_	_	_	_	_	_	_	_	_	_	_	
18-6	1545-1546	:	_	_	_	_	_	_	_	_	_	_	_	
18-7	1547-1550	Ich	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-8	1551-1559	versuche	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-9	1560-1569	irgendwie	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-10	1570-1575	allen	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-11	1576-1583	gerecht	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-12	1584-1586	zu	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-13	1587-1593	werden	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-14	1594-1597	und	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-15	1598-1601	ich	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-16	1602-1606	habe	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-17	1607-1615	manchmal	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-18	1616-1619	das	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-19	1620-1626	Gefühl	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-20	1626-1627	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-21	1628-1638	vielleicht	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-22	1639-1642	bin	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-23	1643-1646	ich	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-24	1647-1651	auch	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-25	1652-1657	nicht	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-26	1658-1661	gut	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-27	1662-1667	genug	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-28	1667-1668	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-29	1669-1673	dass	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-30	1674-1677	ich	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-31	1678-1681	dem	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-32	1682-1688	Daniel	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-33	1689-1692	gar	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-34	1693-1698	nicht	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-35	1699-1708	irgendwie	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-36	1709-1712	das	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-37	1713-1718	geben	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-38	1719-1723	kann	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-39	1723-1724	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-40	1725-1728	was	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-41	1729-1731	er	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-42	1732-1739	braucht	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-43	1740-1743	und	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-44	1744-1748	dass	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-45	1749-1751	er	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-46	1752-1759	deshalb	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-47	1760-1764	sich	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-48	1765-1767	so	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-49	1768-1771	ein	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-50	1772-1780	bisschen	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-51	1781-1792	zurückzieht	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-52	1793-1796	und	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-53	1797-1799	ja	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-54	1799-1800	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-55	1801-1803	ja	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
18-56	1803-1804	.	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	

#Text=L: Also erstmal muss ich sagen, vielen Dank, dass wir dieses schwere, sensible Problem hier anvertrauen.
19-1	1805-1806	L	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
19-2	1806-1807	:	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
19-3	1808-1812	Also	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-4	1813-1820	erstmal	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-5	1821-1825	muss	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-6	1826-1829	ich	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-7	1830-1835	sagen	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-8	1835-1836	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-9	1837-1843	vielen	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-10	1844-1848	Dank	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-11	1848-1849	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-12	1850-1854	dass	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-13	1855-1858	wir	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-14	1859-1865	dieses	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-15	1866-1873	schwere	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-16	1873-1874	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-17	1875-1883	sensible	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-18	1884-1891	Problem	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-19	1892-1896	hier	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-20	1897-1908	anvertrauen	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	
19-21	1908-1909	.	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[34]	*[34]	*[34]	Statement[34]	

#Text=L: Das ist natürlich keine leichte Sache, was sie da mitmachen.
20-1	1910-1911	L	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
20-2	1911-1912	:	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	_	_	_	_	
20-3	1913-1916	Das	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[35]	*[35]	*[35]	Statement[35]	
20-4	1917-1920	ist	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[35]	*[35]	*[35]	Statement[35]	
20-5	1921-1930	natürlich	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[35]	*[35]	*[35]	Statement[35]	
20-6	1931-1936	keine	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[35]	*[35]	*[35]	Statement[35]	
20-7	1937-1944	leichte	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[35]	*[35]	*[35]	Statement[35]	
20-8	1945-1950	Sache	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[35]	*[35]	*[35]	Statement[35]	
20-9	1950-1951	,	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[35]	*[35]	*[35]	Statement[35]	
20-10	1952-1955	was	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[35]	*[35]	*[35]	Statement[35]	
20-11	1956-1959	sie	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[35]	*[35]	*[35]	Statement[35]	
20-12	1960-1962	da	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[35]	*[35]	*[35]	Statement[35]	
20-13	1963-1972	mitmachen	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[35]	*[35]	*[35]	Statement[35]	
20-14	1972-1973	.	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[7]	*[35]	*[35]	*[35]	Statement[35]	

