#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=P: Liebe Frau Prysselius, hier ist Frau Svensson, die Mutter von Michl.
53-13	4430-4433	und	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-14	4434-4438	über	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-15	4439-4451	Fortschritte	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-16	4452-4454	zu	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-17	4455-4464	berichten	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-18	4464-4465	.	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	

#Text=Ich hoffe auf das Beste.
54-1	4466-4469	Ich	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[37]	*[37]	*[37]	Statement[37]	
54-2	4470-4475	hoffe	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[37]	*[37]	*[37]	Statement[37]	
54-3	4476-4479	auf	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[37]	*[37]	*[37]	Statement[37]	
54-4	4480-4483	das	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[37]	*[37]	*[37]	Statement[37]	
54-5	4484-4489	Beste	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[37]	*[37]	*[37]	Statement[37]	
54-6	4489-4490	.	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[37]	*[37]	*[37]	Statement[37]	

#Text=P: Ja, das klingt nach einem Plan.
55-1	4491-4492	P	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
55-2	4492-4493	:	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
55-3	4494-4496	Ja	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
55-4	4496-4497	,	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
55-5	4498-4501	das	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
55-6	4502-4508	klingt	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
55-7	4509-4513	nach	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
55-8	4514-4519	einem	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
55-9	4520-4524	Plan	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
55-10	4524-4525	.	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	

#Text=Kann ich mich bei Ihnen melden, falls es gar nicht funktioniert?
56-1	4526-4530	Kann	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-2	4531-4534	ich	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-3	4535-4539	mich	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-4	4540-4543	bei	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-5	4544-4549	Ihnen	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-6	4550-4556	melden	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-7	4556-4557	,	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-8	4558-4563	falls	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-9	4564-4566	es	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-10	4567-4570	gar	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-11	4571-4576	nicht	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-12	4577-4589	funktioniert	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-13	4589-4590	?	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	

#Text=T: Ja natürlich.
57-1	4591-4592	T	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-2	4592-4593	:	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-3	4594-4596	Ja	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Nicht-festgelegte Aufmerksamkeitsreaktion[38]	
57-4	4597-4606	natürlich	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Nicht-festgelegte Aufmerksamkeitsreaktion[38]	
57-5	4606-4607	.	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[38]	*[38]	*[38]	Nicht-festgelegte Aufmerksamkeitsreaktion[38]	

#Text=Per Notiz im Hausaufgabenheft oder natürlich auch über den SchulmanagerIch bin der Meinung, dass wir auf eine gute gemeinsame Lösung gekommen sind Frau Svensson.
58-1	4608-4611	Per	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-2	4612-4617	Notiz	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-3	4618-4620	im	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-4	4621-4637	Hausaufgabenheft	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-5	4638-4642	oder	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-6	4643-4652	natürlich	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-7	4653-4657	auch	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-8	4658-4662	über	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-9	4663-4666	den	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-10	4667-4682	SchulmanagerIch	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-11	4683-4686	bin	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-12	4687-4690	der	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-13	4691-4698	Meinung	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-14	4698-4699	,	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-15	4700-4704	dass	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-16	4705-4708	wir	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-17	4709-4712	auf	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-18	4713-4717	eine	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-19	4718-4722	gute	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-20	4723-4733	gemeinsame	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-21	4734-4740	Lösung	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-22	4741-4749	gekommen	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-23	4750-4754	sind	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-24	4755-4759	Frau	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-25	4760-4768	Svensson	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
58-26	4768-4769	.	Zusammenfassung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=Danke für dieses angenehme Gespräch ich wünsche ihnen noch einen schönen Tag.
59-1	4770-4775	Danke	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	
59-2	4776-4779	für	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	
59-3	4780-4786	dieses	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	
59-4	4787-4796	angenehme	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	
59-5	4797-4805	Gespräch	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	
59-6	4806-4809	ich	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	
59-7	4810-4817	wünsche	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	
59-8	4818-4823	ihnen	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	
59-9	4824-4828	noch	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	
59-10	4829-4834	einen	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	
59-11	4835-4842	schönen	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	
59-12	4843-4846	Tag	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	
59-13	4846-4847	.	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	*[39]	*[39]	*[39]	Statement[39]	

#Text=P: Ja, danke.
60-1	4848-4849	P	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
60-2	4849-4850	:	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
60-3	4851-4853	Ja	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
60-4	4853-4854	,	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
60-5	4855-4860	danke	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
60-6	4860-4861	.	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	

#Text=Ihnen auch!
61-1	4862-4867	Ihnen	Verabschiedung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
61-2	4868-4872	auch	Verabschiedung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
61-3	4872-4873	!	Verabschiedung[21]	*[21]	*[21]	*[21]	*[21]	*[21]	_	_	_	_	
