#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Hallo Frau Swensen.
15-13	908-910	zu	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-14	911-916	Ihnen	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-15	917-920	auf	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-16	921-924	und	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-17	925-928	Sie	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-18	929-934	haben	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-19	935-945	vielleicht	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-20	946-950	noch	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-21	951-955	gute	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-22	956-961	Tipps	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-23	962-965	für	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-24	966-970	mich	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-25	970-971	,	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-26	972-975	wie	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-27	976-979	ich	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-28	980-983	ihn	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-29	984-989	jetzt	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-30	990-994	noch	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-31	995-999	mehr	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-32	1000-1010	motivieren	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-33	1011-1015	kann	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-34	1015-1016	,	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-35	1017-1021	dass	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-36	1022-1024	er	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-37	1025-1029	auch	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-38	1030-1034	mehr	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-39	1035-1038	übt	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-40	1039-1042	und	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-41	1043-1052	irgendwie	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-42	1053-1064	motivierter	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-43	1065-1068	ist	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
15-44	1068-1069	.	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	

#Text=P: Weil ich habe das Gefühl, ihm selber ist so der Ernst der Lage gar nicht so richtig klar.
16-1	1070-1071	P	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-2	1071-1072	:	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-3	1073-1077	Weil	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-4	1078-1081	ich	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-5	1082-1086	habe	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-6	1087-1090	das	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-7	1091-1097	Gefühl	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-8	1097-1098	,	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-9	1099-1102	ihm	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-10	1103-1109	selber	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-11	1110-1113	ist	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-12	1114-1116	so	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-13	1117-1120	der	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-14	1121-1126	Ernst	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-15	1127-1130	der	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-16	1131-1135	Lage	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-17	1136-1139	gar	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-18	1140-1145	nicht	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-19	1146-1148	so	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-20	1149-1156	richtig	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-21	1157-1161	klar	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
16-22	1161-1162	.	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	

#Text=P: Und ich weiß gar nicht, wie ich ihn noch mehr motivieren kann, sich mehr anzustrengen.
17-1	1163-1164	P	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-2	1164-1165	:	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-3	1166-1169	Und	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-4	1170-1173	ich	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-5	1174-1178	weiß	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-6	1179-1182	gar	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-7	1183-1188	nicht	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-8	1188-1189	,	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-9	1190-1193	wie	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-10	1194-1197	ich	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-11	1198-1201	ihn	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-12	1202-1206	noch	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-13	1207-1211	mehr	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-14	1212-1222	motivieren	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-15	1223-1227	kann	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-16	1227-1228	,	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-17	1229-1233	sich	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-18	1234-1238	mehr	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-19	1239-1251	anzustrengen	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
17-20	1251-1252	.	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	

#Text=T: Also ich höre auf jeden Fall Ihre Besorgnis raus und ich habe auch in letzter Zeit auf jeden Fall bemerkt, dass der Michel sehr abgelenkt wirkt.
18-1	1253-1254	T	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
18-2	1254-1255	:	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	_	_	_	_	
18-3	1256-1260	Also	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-4	1261-1264	ich	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-5	1265-1269	höre	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-6	1270-1273	auf	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-7	1274-1279	jeden	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-8	1280-1284	Fall	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-9	1285-1289	Ihre	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-10	1290-1299	Besorgnis	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-11	1300-1304	raus	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-12	1305-1308	und	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-13	1309-1312	ich	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-14	1313-1317	habe	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-15	1318-1322	auch	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-16	1323-1325	in	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-17	1326-1333	letzter	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-18	1334-1338	Zeit	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-19	1339-1342	auf	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-20	1343-1348	jeden	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-21	1349-1353	Fall	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-22	1354-1361	bemerkt	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-23	1361-1362	,	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-24	1363-1367	dass	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-25	1368-1371	der	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-26	1372-1378	Michel	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-27	1379-1383	sehr	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-28	1384-1393	abgelenkt	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-29	1394-1399	wirkt	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	
18-30	1399-1400	.	*[4]	Inhaltlicher Rahmen[4]	*[4]	*[4]	*[4]	*[4]	*[33]	*[33]	*[33]	Statement[33]	

#Text=T: Frau Svensson, wir haben jetzt die nächsten acht Minuten Zeit, über Ihr Anliegen zu reden.
19-1	1401-1402	T	_	_	_	_	_	_	_	_	_	_	
19-2	1402-1403	:	_	_	_	_	_	_	_	_	_	_	
19-3	1404-1408	Frau	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-4	1409-1417	Svensson	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-5	1417-1418	,	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-6	1419-1422	wir	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-7	1423-1428	haben	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-8	1429-1434	jetzt	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-9	1435-1438	die	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-10	1439-1447	nächsten	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-11	1448-1452	acht	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-12	1453-1460	Minuten	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-13	1461-1465	Zeit	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-14	1465-1466	,	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-15	1467-1471	über	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-16	1472-1475	Ihr	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-17	1476-1484	Anliegen	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-18	1485-1487	zu	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-19	1488-1493	reden	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
19-20	1493-1494	.	*[5]	Zeitlicher Rahmen[5]	*[5]	*[5]	*[5]	*[5]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	

#Text=T: über weitere Möglichkeiten für den Michel, denn ich sehe auf jeden Fall, dass wir auf demselben Nenner sind, denn wir wollen beide, dass der Michel so gut wie möglich gefördert wird und mit den Möglichkeiten, die uns zuvor stehen.
20-1	1495-1496	T	_	_	_	_	_	_	_	_	_	_	
20-2	1496-1497	:	_	_	_	_	_	_	_	_	_	_	
20-3	1498-1502	über	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-4	1503-1510	weitere	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-5	1511-1524	Möglichkeiten	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-6	1525-1528	für	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-7	1529-1532	den	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-8	1533-1539	Michel	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-9	1539-1540	,	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-10	1541-1545	denn	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-11	1546-1549	ich	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-12	1550-1554	sehe	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-13	1555-1558	auf	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-14	1559-1564	jeden	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-15	1565-1569	Fall	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-16	1569-1570	,	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-17	1571-1575	dass	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-18	1576-1579	wir	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-19	1580-1583	auf	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-20	1584-1593	demselben	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-21	1594-1600	Nenner	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-22	1601-1605	sind	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-23	1605-1606	,	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-24	1607-1611	denn	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-25	1612-1615	wir	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-26	1616-1622	wollen	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-27	1623-1628	beide	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-28	1628-1629	,	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-29	1630-1634	dass	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-30	1635-1638	der	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-31	1639-1645	Michel	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-32	1646-1648	so	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-33	1649-1652	gut	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-34	1653-1656	wie	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-35	1657-1664	möglich	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-36	1665-1674	gefördert	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-37	1675-1679	wird	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-38	1680-1683	und	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-39	1684-1687	mit	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-40	1688-1691	den	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-41	1692-1705	Möglichkeiten	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-42	1705-1706	,	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-43	1707-1710	die	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-44	1711-1714	uns	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-45	1715-1720	zuvor	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-46	1721-1727	stehen	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	
20-47	1727-1728	.	*[6]	Inhaltlicher Rahmen[6]	*[6]	*[6]	*[6]	*[6]	*[35]	*[35]	Vorwärtsgewandte Strukturierung[35]	*[35]	

#Text=T: Ich würde vielleicht mal meine Ansichten über den Michel mit Ihnen teilen.
21-1	1729-1730	T	_	_	_	_	_	_	_	_	_	_	
21-2	1730-1731	:	_	_	_	_	_	_	_	_	_	_	
21-3	1732-1735	Ich	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
21-4	1736-1741	würde	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
21-5	1742-1752	vielleicht	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
21-6	1753-1756	mal	*[7]	*[7]	*[7]	*[7]	Informationsphase[7]	*[7]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
