#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=P: Liebe Frau Prysselius, leider kann ich den vorgeschlagenen Termin nicht wahrnehmen, ich habe momentan einen vollen Terminkalender
73-20	4409-4410	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	

#Text=P: Das klingt doch nach einem guten Start
74-1	4411-4412	P	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
74-2	4412-4413	:	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
74-3	4414-4417	Das	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
74-4	4418-4424	klingt	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
74-5	4425-4429	doch	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
74-6	4430-4434	nach	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
74-7	4435-4440	einem	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
74-8	4441-4446	guten	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
74-9	4447-4452	Start	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	

#Text=Dort kann mein Michel vielleicht sogar etwas nützliches machen
75-1	4453-4457	Dort	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
75-2	4458-4462	kann	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
75-3	4463-4467	mein	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
75-4	4468-4474	Michel	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
75-5	4475-4485	vielleicht	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
75-6	4486-4491	sogar	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
75-7	4492-4497	etwas	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
75-8	4498-4508	nützliches	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
75-9	4509-4515	machen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	

#Text=Ich informier mich und frag ihn mal, was er von der Idee so hält...er ist nämlich schon begabt.
76-1	4516-4519	Ich	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-2	4520-4529	informier	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-3	4530-4534	mich	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-4	4535-4538	und	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-5	4539-4543	frag	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-6	4544-4547	ihn	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-7	4548-4551	mal	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-8	4551-4552	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-9	4553-4556	was	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-10	4557-4559	er	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-11	4560-4563	von	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-12	4564-4567	der	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-13	4568-4572	Idee	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-14	4573-4575	so	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-15	4576-4580	hält	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-16	4580-4581	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-17	4581-4582	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-18	4582-4583	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-19	4583-4585	er	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-20	4586-4589	ist	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-21	4590-4597	nämlich	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-22	4598-4603	schon	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-23	4604-4610	begabt	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
76-24	4610-4611	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	

#Text=T: Vielen Dank für Ihr Bemühen
77-1	4612-4613	T	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
77-2	4613-4614	:	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
77-3	4615-4621	Vielen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[43]	*[43]	*[43]	Statement[43]	
77-4	4622-4626	Dank	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[43]	*[43]	*[43]	Statement[43]	
77-5	4627-4630	für	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[43]	*[43]	*[43]	Statement[43]	
77-6	4631-4634	Ihr	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[43]	*[43]	*[43]	Statement[43]	
77-7	4635-4642	Bemühen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[43]	*[43]	*[43]	Statement[43]	

#Text=Was halten Sie davon wenn ich mich um einen Termin für ein Gespräch mit dem Rektorat kümmere und Sie schauen nach einer außerschulischen Aktivität für Michel
78-1	4643-4646	Was	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-2	4647-4653	halten	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-3	4654-4657	Sie	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-4	4658-4663	davon	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-5	4664-4668	wenn	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-6	4669-4672	ich	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-7	4673-4677	mich	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-8	4678-4680	um	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-9	4681-4686	einen	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-10	4687-4693	Termin	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-11	4694-4697	für	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-12	4698-4701	ein	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-13	4702-4710	Gespräch	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-14	4711-4714	mit	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-15	4715-4718	dem	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-16	4719-4727	Rektorat	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-17	4728-4735	kümmere	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-18	4736-4739	und	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-19	4740-4743	Sie	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-20	4744-4751	schauen	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-21	4752-4756	nach	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-22	4757-4762	einer	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-23	4763-4779	außerschulischen	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-24	4780-4789	Aktivität	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-25	4790-4793	für	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	
78-26	4794-4800	Michel	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	*[44]	*[44]	Vorwärtsgewandte Strukturierung[44]	*[44]	

#Text=Dann vereinbaren wir ein erneutes Treffen in einem Monat und schauen uns die Ergebnisse an.
79-1	4801-4805	Dann	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-2	4806-4817	vereinbaren	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-3	4818-4821	wir	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-4	4822-4825	ein	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-5	4826-4834	erneutes	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-6	4835-4842	Treffen	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-7	4843-4845	in	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-8	4846-4851	einem	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-9	4852-4857	Monat	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-10	4858-4861	und	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-11	4862-4869	schauen	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-12	4870-4873	uns	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-13	4874-4877	die	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-14	4878-4888	Ergebnisse	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-15	4889-4891	an	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	
79-16	4891-4892	.	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	*[45]	*[45]	Vorwärtsgewandte Strukturierung[45]	*[45]	

#Text=P: Mhm das machen wir so
80-1	4893-4894	P	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
80-2	4894-4895	:	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
80-3	4896-4899	Mhm	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
80-4	4900-4903	das	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
80-5	4904-4910	machen	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
80-6	4911-4914	wir	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	
80-7	4915-4917	so	*[22]	*[22]	*[22]	Beschlussphase[22]	*[22]	*[22]	_	_	_	_	

#Text=T: Super
81-1	4918-4919	T	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	_	_	_	_	
81-2	4919-4920	:	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	_	_	_	_	
81-3	4921-4926	Super	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	_	_	_	_	

#Text=Vielen Dank für Ihre Zeit und weiterhin alles Gute Ihnen
82-1	4927-4933	Vielen	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[46]	*[46]	*[46]	Statement[46]	
82-2	4934-4938	Dank	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[46]	*[46]	*[46]	Statement[46]	
82-3	4939-4942	für	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[46]	*[46]	*[46]	Statement[46]	
82-4	4943-4947	Ihre	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[46]	*[46]	*[46]	Statement[46]	
82-5	4948-4952	Zeit	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[46]	*[46]	*[46]	Statement[46]	
82-6	4953-4956	und	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[46]	*[46]	*[46]	Statement[46]	
82-7	4957-4966	weiterhin	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[46]	*[46]	*[46]	Statement[46]	
82-8	4967-4972	alles	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[46]	*[46]	*[46]	Statement[46]	
82-9	4973-4977	Gute	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[46]	*[46]	*[46]	Statement[46]	
82-10	4978-4983	Ihnen	Wertschätzende Reflexion[23]	*[23]	*[23]	*[23]	*[23]	*[23]	*[46]	*[46]	*[46]	Statement[46]	

#Text=Ich werde mich bei Ihnen melden bezüglich des Gespräches sowie eines neuen Termins.
83-1	4984-4987	Ich	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-2	4988-4993	werde	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-3	4994-4998	mich	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-4	4999-5002	bei	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-5	5003-5008	Ihnen	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-6	5009-5015	melden	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-7	5016-5025	bezüglich	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-8	5026-5029	des	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-9	5030-5040	Gespräches	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-10	5041-5046	sowie	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-11	5047-5052	eines	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-12	5053-5058	neuen	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-13	5059-5066	Termins	Terminvereinbarung[24]	*[24]	*[24]	*[24]	*[24]	*[24]	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	
83-14	5066-5067	.	_	_	_	_	_	_	*[47]	*[47]	Vorwärtsgewandte Strukturierung[47]	*[47]	

#Text=P: Auch danke
84-1	5068-5069	P	_	_	_	_	_	_	_	_	_	_	
84-2	5069-5070	:	_	_	_	_	_	_	_	_	_	_	
84-3	5071-5075	Auch	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
84-4	5076-5081	danke	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	

#Text=Einen Schönen Tag noch und dann sehen wir uns ja
85-1	5082-5087	Einen	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
85-2	5088-5095	Schönen	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
85-3	5096-5099	Tag	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
85-4	5100-5104	noch	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
85-5	5105-5108	und	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
85-6	5109-5113	dann	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
85-7	5114-5119	sehen	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
85-8	5120-5123	wir	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
85-9	5124-5127	uns	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
85-10	5128-5130	ja	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	

#Text=Auf Wiedersehen Frau Prysselius
86-1	5131-5134	Auf	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
86-2	5135-5146	Wiedersehen	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
86-3	5147-5151	Frau	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
86-4	5152-5162	Prysselius	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	

#Text=T: Dann verbleiben wir so
87-1	5163-5164	T	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
87-2	5164-5165	:	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
87-3	5166-5170	Dann	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	*[48]	*[48]	Vorwärtsgewandte Strukturierung[48]	*[48]	
87-4	5171-5181	verbleiben	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	*[48]	*[48]	Vorwärtsgewandte Strukturierung[48]	*[48]	
87-5	5182-5185	wir	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	*[48]	*[48]	Vorwärtsgewandte Strukturierung[48]	*[48]	
87-6	5186-5188	so	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	*[48]	*[48]	Vorwärtsgewandte Strukturierung[48]	*[48]	

#Text=Ich wünsche Ihnen ebenfalls einen schönen Tag, bis bald Frau Svensson.
88-1	5189-5192	Ich	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
88-2	5193-5200	wünsche	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
88-3	5201-5206	Ihnen	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
88-4	5207-5216	ebenfalls	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
88-5	5217-5222	einen	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
88-6	5223-5230	schönen	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
88-7	5231-5234	Tag	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
88-8	5234-5235	,	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
88-9	5236-5239	bis	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
88-10	5240-5244	bald	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
88-11	5245-5249	Frau	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
88-12	5250-5258	Svensson	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
88-13	5258-5259	.	Verabschiedung[25]	*[25]	*[25]	*[25]	*[25]	*[25]	_	_	_	_	
